Z   N   M
25	15	53.2147344114
25	16	38.2154406532
25	17	26.305219220500003
25	18	12.597333058499999
25	21	-17.4900727305
25	22	-25.9833425867
25	24	-38.9610292035
25	25	-43.3804430179
25	27	-50.3973272187
25	28	-53.911245385200004
25	29	-54.664361103800005
25	30	-56.6361054857
25	31	-55.9604938704
25	32	-57.045496796
25	33	-55.8616286142
25	34	-55.972783382299994
25	35	-53.3324797457
25	36	-52.2238462688
25	37	-49.351147928900005
25	38	-48.1586127309
25	39	-44.98200788689999
25	40	-42.766410008200005
25	41	-38.6203437617
25	42	-35.4201931889
25	43	-30.448141385
25	44	-26.9688628037
25	45	-21.646995391100003
25	46	-17.902040818699998
25	47	-12.3180915479
25	48	-8.128460690239999
25	49	-2.36995735398
25	50	2.36175571648
25	51	11.040959221400001
25	52	18.3188366368
25	55	43.36654332689999
26	16	48.4179017397
26	17	35.2417815465
26	20	-4.0216833125099996
26	22	-21.4966363861
26	23	-27.3218692596
26	24	-35.762056644699996
26	25	-40.4944815583
26	26	-47.821185478000004
26	27	-50.3316284453
26	28	-55.1205310704
26	29	-56.0977841746
26	31	-59.17063464060001
26	32	-61.0292501407
26	33	-59.9848744611
26	34	-60.951441046599996
26	35	-58.602718654200004
26	36	-58.5994511476
26	37	-55.9925655268
26	38	-55.8426138476
26	39	-52.9176129413
26	40	-51.740436064399994
26	41	-47.7551099607
26	42	-45.6000157679
26	43	-40.840972558699995
26	44	-38.583295529000004
26	45	-33.4474847196
26	46	-30.725774619099997
26	47	-25.2299151594
26	48	-22.019499307399997
26	49	-16.242450974300002
26	50	-12.5536270475
26	51	-3.9811278819
26	52	2.3982054159099997
26	53	11.490535648800002
26	54	18.0024164145
26	55	27.039841639000002
27	17	47.5698650913
27	18	32.0856987438
27	20	5.88269267085
27	21	-3.00720171235
27	22	-13.0588190635
27	23	-20.3781761238
27	24	-29.101636049699998
27	25	-35.1065720544
27	26	-42.6897081131
27	27	-47.007925806
27	28	-52.6395163028
27	29	-54.8313382058
27	31	-59.145627973
27	32	-61.47132031020001
27	33	-60.9661214921
27	34	-62.608970596899994
27	35	-61.25351367
27	37	-62.133329805100004
27	38	-61.1741029808
27	39	-57.9178308492
27	40	-56.8707349711
27	41	-53.7659923886
27	42	-52.0472995418
27	43	-48.1297743714
27	44	-46.0325682616
27	45	-41.970079579899995
27	46	-39.392781815700005
27	47	-34.7744052901
27	48	-31.6462857977
27	49	-27.0802822675
27	50	-23.1519428802
27	51	-15.6291615047
27	52	-9.28534830239
27	55	13.1706136873
27	58	32.9740199762
28	18	41.8109196175
28	20	13.8185357642
28	21	4.7435829613800005
28	22	-6.84275328372
28	23	-14.2260180822
28	24	-24.2751996936
28	25	-30.4667578541
28	26	-39.377274659499996
28	27	-44.3604097892
28	28	-51.65290451439999
28	30	-58.5474230392
28	31	-59.923084434399996
28	32	-63.199505733900004
28	33	-63.4104644483
28	34	-65.73196327640001
28	35	-64.680078851
28	36	-66.18872009270001
28	37	-64.6368784806
28	38	-65.4025335153
28	39	-63.680879229700004
28	40	-63.72139382899999
28	41	-61.1886684725
28	42	-60.2334927889
28	43	-56.504779578599994
28	44	-55.5146167317
28	45	-51.545013605
28	46	-49.918960095600006
28	47	-45.502552278500005
28	48	-43.3387898813
28	49	-38.6290035219
28	50	-35.9314867837
28	51	-28.3820892975
28	52	-23.0112760009
28	53	-14.9117182657
28	54	-9.37553960024
28	55	-1.3982397044200001
28	56	4.33553773807
28	57	12.5915633282
28	58	18.596983611600002
29	20	26.717864075799998
29	21	16.1236121899
29	24	-15.0488179428
29	25	-22.4983902136
29	26	-31.5292828308
29	27	-38.000756502899996
29	31	-57.4968280011
29	32	-60.8759127605
29	33	-62.4241541943
29	34	-65.1529176937
29	35	-64.8377420079
29	36	-66.9312011704
29	37	-66.0357377617
29	38	-69.3644134594
29	39	-67.442713661
29	40	-66.61745432949999
29	41	-64.0543069279
29	43	-60.850921640799996
29	44	-59.910091156099995
29	45	-56.7891947978
29	46	-55.1856808463
29	47	-51.754584916999995
29	48	-49.7879555685
29	49	-45.9519789361
29	50	-43.2997373133
29	51	-37.0110629375
29	52	-31.706204265900002
29	53	-25.31412618
29	55	-12.3157504034
29	56	-6.89223233253
29	58	6.32674242533
29	60	20.113998700299998
30	20	37.2228209366
30	21	26.381492487800003
30	22	13.436262456500002
30	23	4.38453032418
30	26	-25.5124326325
30	27	-32.374525238000004
30	28	-40.9886135307
30	31	-55.5224048825
30	32	-60.139083253100004
30	33	-63.3047860216
30	34	-64.9348198367
30	35	-67.978315396
30	36	-68.4374414339
30	37	-69.0496753338
30	38	-69.8769376287
30	39	-69.763999543
30	40	-70.2284605882
30	41	-68.6027731617
30	42	-68.8379894973
30	43	-66.2588421547
30	44	-66.35692049149999
30	45	-63.33329460189999
30	46	-62.7814203828
30	47	-59.4412175695
30	48	-58.3211566609
30	49	-54.6961683476
30	50	-52.9739810603
30	51	-46.5842673898
30	52	-42.103200761
30	54	-30.963132967399996
30	55	-24.023377469899998
30	56	-19.287560653
30	58	-7.10353642212
30	60	4.90257708904
30	61	14.050786787
30	63	25.9037224354
31	21	39.313907726
31	22	26.1926206793
31	23	15.415076707999999
31	25	-5.6620072228
31	27	-24.0834310399
31	28	-33.1618363144
31	29	-39.352872692300004
31	30	-46.2349231577
31	31	-50.5766010638
31	32	-56.005947559
31	33	-58.386421384799995
31	34	-62.8157631362
31	35	-66.06428323029999
31	36	-66.5546254722
31	37	-67.3514695298
31	38	-69.4867109413
31	39	-69.4266291575
31	40	-72.56440209109999
31	41	-69.8342670959
31	42	-71.9069681471
31	43	-68.4549312124
31	44	-68.7337312546
31	45	-66.5935468903
31	46	-66.0381371916
31	47	-63.688909610900005
31	48	-62.5681471416
31	49	-60.031242140299995
31	50	-58.2509554234
31	51	-52.95247998600001
31	52	-48.7973867299
31	54	-39.0287203385
31	55	-32.839745046
31	56	-28.4843760158
31	57	-22.1732809071
31	58	-17.3252256414
31	60	-5.17072563122
31	61	1.1156502810200002
31	62	6.04465531579
31	63	16.2956177933
31	64	22.0274746835
32	22	36.088943582
32	23	25.314350432399998
32	24	12.511148620899998
32	25	2.78080869782
32	26	-9.00861346222
32	27	-17.086471000899998
32	28	-26.9292042344
32	29	-33.7442864099
32	30	-41.8059413482
32	31	-48.605273701499996
32	32	-54.246237190100004
32	33	-57.083694976400004
32	34	-62.661736778299996
